0.12297710789247121,52,1,0,0,0,0,0,0
1.3967843618958429,215,1,0,0,0,0,0,0
0.819319272021354,267,2,0,0,0,0,0,0
0.3058419622770048,215,1,0,0,0,0,0,0
0.5391714192603566,267,2,0,0,0,0,0,0
1.3643468110974963,0,0,0,0,0,0,0,0
0.17065118457724643,52,1,0,0,0,0,0,0
0.8667183951575242,0,0,0,0,0,0,0,0
0.6355666121990505,52,1,0,0,0,0,0,0
1.4292161869885607,0,0,0,0,0,0,0,0
0.4059520927515511,52,1,0,0,0,0,0,0
0.9187892318988748,0,0,0,0,0,0,0,0
1.2639429889448057,52,1,0,0,0,0,0,0
0.35996106412838746,0,0,0,0,0,0,0,0
1.2183009428893727,52,1,0,0,0,0,0,0
0.9208599671762518,0,0,0,0,0,0,0,0
0.3539026774596304,52,1,0,0,0,0,0,0
1.178479248411741,0,0,0,0,0,0,0,0
1.4141869587510731,52,1,0,0,0,0,0,0
0.44223306089015846,0,0,0,0,0,0,0,0
0.5506384512358456,52,1,0,0,0,0,0,0
0.8874252133314162,0,0,0,0,0,0,0,0
0.4503724960402143,52,1,0,0,0,0,0,0
0.5850009858475504,0,0,0,0,0,0,0,0
0.7090563391368332,52,1,0,0,0,0,0,0
0.41183227879917855,0,0,0,0,0,0,0,0
1.200288554416371,52,1,0,0,0,0,0,0
1.2826820505274419,52,1,0,0,0,0,0,0
0.34006530905283766,0,0,0,0,0,0,0,0
0.7365110690117415,52,1,0,0,0,0,0,0
0.8043672580060279,0,0,0,0,0,0,0,0
0.3694807007409166,52,1,0,0,0,0,0,0
1.2091092886979953,0,0,0,0,0,0,0,0
1.5794743854138344,52,1,0,0,0,0,0,0
0.7478796533373878,0,0,0,0,0,0,0,0
1.0317980108115916,52,1,0,0,0,0,0,0
1.6014153431913254,0,0,0,0,0,0,0,0
0.31601766948823057,52,1,0,0,0,0,0,0
0.5037049255920294,0,0,0,0,0,0,0,0
1.628084637342401,52,1,0,0,0,0,0,0
0.3736800787348066,0,0,0,0,0,0,0,0
1.1918454073526752,52,1,0,0,0,0,0,0
0.7961112644589239,0,0,0,0,0,0,0,0
0.3452393627768227,52,1,0,0,0,0,0,0
1.0464123841128872,0,0,0,0,0,0,0,0
1.3135721492628891,52,1,0,0,0,0,0,0
0.3445156019741861,0,0,0,0,0,0,0,0
1.0767474732579434,52,1,0,0,0,0,0,0
1.2752801968641165,0,0,0,0,0,0,0,0
0.44334731710124275,52,1,0,0,0,0,0,0
1.2790025093164927,0,0,0,0,0,0,0,0
1.5597712912447013,52,1,0,0,0,0,0,0
0.32930176698157654,0,0,0,0,0,0,0,0
0.7493553174791932,52,1,0,0,0,0,0,0
0.7876759577388223,0,0,0,0,0,0,0,0
0.29164562326344046,52,1,0,0,0,0,0,0
0.7262040061586421,0,0,0,0,0,0,0,0
0.9948393164490738,52,1,0,0,0,0,0,0
0.4028437091316614,0,0,0,0,0,0,0,0
0.8806084050265266,52,1,0,0,0,0,0,0
0.6868655380748769,0,0,0,0,0,0,0,0
0.5012384773821398,52,1,0,0,0,0,0,0
1.0410008686550398,0,0,0,0,0,0,0,0
0.6675917271560281,52,1,0,0,0,0,0,0
0.4708695890802829,0,0,0,0,0,0,0,0
0.9897600874605774,52,1,0,0,0,0,0,0
0.5732709296677804,0,0,0,0,0,0,0,0
0.36286487311993754,52,1,0,0,0,0,0,0
0.8613712078435679,0,0,0,0,0,0,0,0
0.9383071054570712,52,1,0,0,0,0,0,0
0.42209521550290346,0,0,0,0,0,0,0,0
1.1660852963729,52,1,0,0,0,0,0,0
1.8209360711250977,0,0,0,0,0,0,0,0
0.18684024562037718,52,1,0,0,0,0,0,0
0.5663218398199236,0,0,0,0,0,0,0,0
1.6378368161156411,52,1,0,0,0,0,0,0
0.7644272553133267,0,0,0,0,0,0,0,0
0.2777343631596226,52,1,0,0,0,0,0,0
0.9617477813042896,0,0,0,0,0,0,0,0
0.9858661454656366,52,1,0,0,0,0,0,0
0.11991411714057824,0,0,0,0,0,0,0,0
0.7725231813609383,52,1,0,0,0,0,0,0
1.2434004070256013,0,0,0,0,0,0,0,0
0.18372802944211192,52,1,0,0,0,0,0,0
1.768060081856994,0,0,0,0,0,0,0,0
0.6085826492568776,52,1,0,0,0,0,0,0
0.13659502928399359,0,0,0,0,0,0,0,0
0.8130440366654323,52,1,0,0,0,0,0,0
0.6206866149663801,0,0,0,0,0,0,0,0
0.15383895671703027,52,1,0,0,0,0,0,0
0.9697676338833273,52,1,0,0,0,0,0,0
1.590659364584222,0,0,0,0,0,0,0,0
0.17394506670532608,52,1,0,0,0,0,0,0
8.042086688832358,659934,12221,447830,7723,0,0,0,0
1.770285338554896,27646,512,29638,511,0,0,0,0
0.1271883293036026,0,0,0,0,0,0,0,0
1.2517825099687032,52,1,0,0,0,0,0,0
0.8244485650457939,0,0,0,0,0,0,0,0
0.1807424325163984,136,3,84,2,0,0,0,0
1.3898917889359994,0,0,0,0,0,0,0,0
0.5989617872932612,52,1,0,0,0,0,0,0
0.1215796061973596,0,0,0,0,0,0,0,0
1.142334478379305,52,1,0,0,0,0,0,0
1.784169032633493,0,0,0,0,0,0,0,0
0.2091416795105941,52,1,0,0,0,0,0,0
1.6482214722374007,0,0,0,0,0,0,0,0
1.0726577051161585,52,1,0,0,0,0,0,0
0.332249521385408,0,0,0,0,0,0,0,0
0.9199648624481064,52,1,0,0,0,0,0,0
1.8492792006256962,0,0,0,0,0,0,0,0
0.30291476782259086,52,1,0,0,0,0,0,0
3.5473116957287805,130032,2408,66782,1153,0,0,0,0
71.64247166597504,7627498,141250,4471084,77124,0,0,0,0
74.80019080750445,7931790,146885,4621974,79719,0,0,0,0
2.160966708599055,24190,448,25926,447,0,0,0,0
1.283851983591936,162,3,1218,21,0,0,0,0
0.10824670408572781,52,1,0,0,0,0,0,0
1.1854275264472511,0,0,0,0,0,0,0,0
1.215657061004694,52,1,0,0,0,0,0,0
0.21308652071159984,215,1,580,10,0,0,0,0
2.120369160606481,267,2,464,8,0,0,0,0
1.0285304817179919,215,1,0,0,0,0,0,0
0.2637673511861326,267,2,0,0,0,0,0,0
1.6682557549723822,0,0,0,0,0,0,0,0
0.672496212487954,52,1,0,0,0,0,0,0
0.17530821375251399,0,0,0,0,0,0,0,0
1.3919912055145125,52,1,0,0,0,0,0,0
1.391538585225591,0,0,580,10,0,0,0,0
0.2164081379939327,52,1,464,8,0,0,0,0
1.0997685452613777,0,0,0,0,0,0,0,0
1.3717706463878327,52,1,0,0,0,0,0,0
0.40419456049522895,0,0,0,0,0,0,0,0
1.2921257521013196,52,1,0,0,0,0,0,0
16.204200665637828,693666,12845,372566,6423,0,0,0,0
56.00356887936997,1628746,30162,874658,15081,0,0,0,0
65.37392332415602,2125386,39359,1141524,19682,0,0,0,0
59.743475496813616,1883518,34880,1011462,17439,0,0,0,0
69.48991406912268,2104704,38976,1130304,19488,0,0,0,0
59.43562833662216,1959916,36295,1052568,18148,0,0,0,0
62.1930303753376,1934496,35824,1039012,17914,0,0,0,0
60.19781850164351,1687552,31251,906250,15625,0,0,0,0
65.54154733257057,2021004,37426,1085296,18712,0,0,0,0
60.798895499000665,1870720,34643,1002066,17277,0,0,0,0
63.240613445181104,2213730,40995,1190972,20534,0,0,0,0
64.45518097128462,1925800,35663,1034198,17831,0,0,0,0
59.033461990615926,1660878,30757,891866,15377,0,0,0,0
46.15168330798407,1271050,23538,682602,11769,0,0,0,0
54.27545565666575,1350096,25002,725042,12501,0,0,0,0
48.74400967331244,1379860,25553,741008,12776,0,0,0,0
59.034960840504645,1519828,28145,816292,14074,0,0,0,0
62.470970837369684,1506330,27895,808984,13948,0,0,0,0
58.058897847286666,1429324,26469,767572,13234,0,0,0,0
55.42351028322402,1469664,27216,789264,13608,0,0,0,0
60.88515119250325,2091472,38731,1123170,19365,0,0,0,0
65.27340541155847,1780272,32968,956304,16488,0,0,0,0
56.40951782976834,1533274,28394,823368,14196,0,0,0,0
57.63448866267663,1883088,34872,1011288,17436,0,0,0,0
60.96960105491143,1937086,35872,1040230,17935,0,0,0,0
66.48187771609241,1983852,36738,1065402,18369,0,0,0,0
61.040639612965705,1955608,36215,1050264,18108,0,0,0,0
40.919396870217085,1426140,26410,765890,13205,0,0,0,0
0.6127210338945992,52,1,0,0,0,0,0,0
0.21043159469694267,0,0,0,0,0,0,0,0
1.1280711097322507,94,2,42,1,0,0,0,0
1.6695204051400552,0,0,0,0,0,0,0,0
0.15976579627573942,52,1,0,0,0,0,0,0
1.018407080518182,0,0,0,0,0,0,0,0
1.2945219674608766,52,1,0,0,0,0,0,0
0.16348564231270504,0,0,0,0,0,0,0,0
1.384736733500378,52,1,0,0,0,0,0,0
0.8695286022097742,0,0,0,0,0,0,0,0
0.17586159381272654,52,1,0,0,0,0,0,0
1.0722283451462677,0,0,0,0,0,0,0,0
1.2752282223863678,52,1,0,0,0,0,0,0
0.1252392689684848,0,0,0,0,0,0,0,0
1.0626754853341023,52,1,0,0,0,0,0,0
1.5245125260420627,0,0,0,0,0,0,0,0
0.13249394933069059,52,1,0,0,0,0,0,0
0.8339965432109333,0,0,0,0,0,0,0,0
0.899369630989231,52,1,0,0,0,0,0,0
0.19684478290368124,0,0,0,0,0,0,0,0
1.4971281879443514,52,1,0,0,0,0,0,0
1.488124951226615,0,0,0,0,0,0,0,0
0.12403204128986127,52,1,0,0,0,0,0,0
0.9378435887931176,0,0,0,0,0,0,0,0
1.2784308101783286,52,1,0,0,0,0,0,0
0.14995531496821055,0,0,0,0,0,0,0,0
0.8928905458711573,52,1,0,0,0,0,0,0
1.2157528469368954,0,0,0,0,0,0,0,0
0.21310808403767942,52,1,0,0,0,0,0,0
1.5577052140930274,0,0,0,0,0,0,0,0
1.892914494242942,52,1,0,0,0,0,0,0
0.20999904047071463,0,0,0,0,0,0,0,0
0.7902814305293864,52,1,0,0,0,0,0,0
1.1606321586581159,0,0,0,0,0,0,0,0
0.1499957946042715,52,1,0,0,0,0,0,0
1.3995450510938907,0,0,0,0,0,0,0,0
1.0311509302620252,52,1,0,0,0,0,0,0
0.18436330260319536,0,0,0,0,0,0,0,0
1.0801813524086838,52,1,0,0,0,0,0,0
1.1038870553855988,0,0,0,0,0,0,0,0
0.17669306334030688,52,1,0,0,0,0,0,0
1.3063375143360494,0,0,0,0,0,0,0,0
1.0891063098235727,52,1,0,0,0,0,0,0
0.17191165287625945,0,0,0,0,0,0,0,0
1.4400235227645555,52,1,0,0,0,0,0,0
0.6388284835676928,0,0,0,0,0,0,0,0
0.1303822269137819,52,1,0,0,0,0,0,0
2.0459299591334843,0,0,0,0,0,0,0,0
0.9262350219404692,52,1,0,0,0,0,0,0
0.13469363620934652,0,0,0,0,0,0,0,0
1.8101097086997926,52,1,0,0,0,0,0,0
1.1590997782536427,0,0,0,0,0,0,0,0
0.12082881106601105,52,1,0,0,0,0,0,0
0.5521037836749014,0,0,0,0,0,0,0,0
1.2224435145656567,52,1,0,0,0,0,0,0
0.9201049171720304,52,1,0,0,0,0,0,0
0.3470279910595991,0,0,0,0,0,0,0,0
0.864754140820655,52,1,0,0,0,0,0,0
1.1413522674772036,0,0,0,0,0,0,0,0
0.37493701135448754,52,1,0,0,0,0,0,0
0.5167977010488013,0,0,0,0,0,0,0,0
1.7551803612394186,52,1,0,0,0,0,0,0
0.33561226989548815,0,0,0,0,0,0,0,0
0.5929805167018745,52,1,0,0,0,0,0,0
0.7600780785792685,0,0,0,0,0,0,0,0
0.3501794800970648,52,1,0,0,0,0,0,0
1.1156265145944666,0,0,0,0,0,0,0,0
1.5384279650249395,52,1,0,0,0,0,0,0
0.3343152763258283,0,0,0,0,0,0,0,0
0.5284398493588434,52,1,0,0,0,0,0,0
1.577019305277777,0,0,0,0,0,0,0,0
0.33592685795551636,52,1,0,0,0,0,0,0
0.9019845615823676,0,0,0,0,0,0,0,0
0.7815099113418384,52,1,0,0,0,0,0,0
0.34911496139582954,0,0,0,0,0,0,0,0
0.6248078888051595,52,1,0,0,0,0,0,0
1.0124370204100754,0,0,0,0,0,0,0,0
0.47889316760004685,267,2,0,0,0,0,0,0
1.2849066099828266,215,1,0,0,0,0,0,0
1.5083571732911316,267,2,0,0,0,0,0,0
0.5280541512306557,215,1,0,0,0,0,0,0
0.5908751946514308,52,1,0,0,0,0,0,0
1.710814282537589,0,0,0,0,0,0,0,0
0.38531363420048503,52,1,0,0,0,0,0,0
1.1841014898014017,0,0,0,0,0,0,0,0
0.8217562255944459,52,1,0,0,0,0,0,0
0.412146196433557,0,0,0,0,0,0,0,0
0.6466191033371652,52,1,0,0,0,0,0,0
1.8155352954520998,0,0,0,0,0,0,0,0
0.3746278584986123,52,1,0,0,0,0,0,0
1.3071127971597345,0,0,0,0,0,0,0,0
0.939009153246309,52,1,0,0,0,0,0,0
0.5452323954484319,0,0,0,0,0,0,0,0
0.7994020440863768,52,1,0,0,0,0,0,0
0.8221629120283566,0,0,0,0,0,0,0,0
0.40166789698485533,52,1,0,0,0,0,0,0
0.7729449551852943,0,0,0,0,0,0,0,0
1.571509868465744,52,1,0,0,0,0,0,0
0.4111751943998395,0,0,0,0,0,0,0,0
1.2648153405272007,52,1,0,0,0,0,0,0
0.8254105354797396,0,0,0,0,0,0,0,0
0.15748023620025187,52,1,0,0,0,0,0,0
0.8297081966924855,0,0,0,0,0,0,0,0
1.6794157544600852,52,1,0,0,0,0,0,0
0.22524461764032705,0,0,0,0,0,0,0,0
1.111711278446931,52,1,0,0,0,0,0,0
1.1509882796545092,0,0,0,0,0,0,0,0
0.23510789690598963,52,1,0,0,0,0,0,0
2.660636950372083,0,0,0,0,0,0,0,0
1.425306384531193,52,1,0,0,0,0,0,0
0.2519770355454657,0,0,0,0,0,0,0,0
2.0942766131953747,52,1,0,0,0,0,0,0
1.186832626833428,52,1,0,0,0,0,0,0
0.22291927916347365,0,0,0,0,0,0,0,0
0.20177199133732124,52,1,0,0,0,0,0,0
1.0595765164192896,0,0,0,0,0,0,0,0
1.4207315803196534,52,1,0,0,0,0,0,0
0.1818675906796179,0,0,0,0,0,0,0,0
1.4816740310741232,52,1,0,0,0,0,0,0
1.4016629467921047,0,0,0,0,0,0,0,0
0.24149074134654755,52,1,0,0,0,0,0,0
1.1188689212951841,0,0,0,0,0,0,0,0
1.567815533312421,52,1,0,0,0,0,0,0
0.10623718855646068,0,0,0,0,0,0,0,0
1.6803457165510332,52,1,0,0,0,0,0,0
1.4009325672876174,0,0,0,0,0,0,0,0
0.20680631056255935,52,1,0,0,0,0,0,0
0.6518587083991495,0,0,0,0,0,0,0,0
1.8077835252534302,52,1,0,0,0,0,0,0
0.18668827054068365,0,0,0,0,0,0,0,0
1.3277947515239423,52,1,0,0,0,0,0,0
0.815610999626447,0,0,0,0,0,0,0,0
0.14034857630350397,52,1,0,0,0,0,0,0
1.3601582570013702,0,0,0,0,0,0,0,0
1.4827129713724811,52,1,0,0,0,0,0,0
0.11565394568007352,0,0,0,0,0,0,0,0
0.7493339995585007,52,1,0,0,0,0,0,0
1.0534239830606151,0,0,0,0,0,0,0,0
0.18071767055836138,52,1,0,0,0,0,0,0
0.7687838122667985,0,0,0,0,0,0,0,0
1.7393939871211346,52,1,0,0,0,0,0,0
0.13847366399191016,0,0,0,0,0,0,0,0
1.4684622637137685,52,1,0,0,0,0,0,0
1.4547690682299999,0,0,0,0,0,0,0,0
0.16103024096437082,52,1,0,0,0,0,0,0
1.9071403777404463,0,0,0,0,0,0,0,0
0.796532117452839,52,1,0,0,0,0,0,0
0.1438879216872912,0,0,0,0,0,0,0,0
1.0626109163427657,52,1,0,0,0,0,0,0
0.5928131159068595,0,0,0,0,0,0,0,0
0.15145041192082734,52,1,0,0,0,0,0,0
1.6765943739328961,0,0,0,0,0,0,0,0
1.3652415522402819,52,1,0,0,0,0,0,0
0.11569436353943018,0,0,0,0,0,0,0,0
1.0497451261451938,52,1,0,0,0,0,0,0
1.8798896874059294,0,0,0,0,0,0,0,0
0.28048804524588156,52,1,0,0,0,0,0,0
1.498068291940618,0,0,0,0,0,0,0,0
0.6933228703549976,52,1,0,0,0,0,0,0
0.2968994734380494,0,0,0,0,0,0,0,0
0.804321755786045,52,1,0,0,0,0,0,0
1.6163396925067242,0,0,0,0,0,0,0,0
0.4494456760607965,52,1,0,0,0,0,0,0
1.687713638108997,0,0,0,0,0,0,0,0
0.7899867158783869,52,1,0,0,0,0,0,0
0.37392208489566475,0,0,0,0,0,0,0,0
1.2024754706078717,52,1,0,0,0,0,0,0
1.0828301534861018,0,0,0,0,0,0,0,0
0.4393704211859881,52,1,0,0,0,0,0,0
1.5277110015639441,0,0,0,0,0,0,0,0
0.6566183898024275,52,1,0,0,0,0,0,0
0.3917392448233861,0,0,0,0,0,0,0,0
1.424852437305232,52,1,0,0,0,0,0,0
1.2431391729349766,52,1,0,0,0,0,0,0
0.5030169298093201,0,0,0,0,0,0,0,0
1.4857009519286482,52,1,0,0,0,0,0,0
0.9776985768277358,0,0,0,0,0,0,0,0
0.577293807673772,52,1,0,0,0,0,0,0
2.0860099166693775,0,0,0,0,0,0,0,0
1.219749390776902,52,1,0,0,0,0,0,0
0.4733904311802241,0,0,0,0,0,0,0,0
1.1160624357140172,52,1,0,0,0,0,0,0
0.8438390770643831,0,0,0,0,0,0,0,0
0.43362391097003505,52,1,0,0,0,0,0,0
0.23055157234213333,0,0,0,0,0,0,0,0
0.6658571983436649,52,1,0,0,0,0,0,0
1.5472120787567327,0,0,0,0,0,0,0,0
0.2059463763301822,52,1,0,0,0,0,0,0
1.1390447690715242,0,0,0,0,0,0,0,0
1.6482087281967253,52,1,0,0,0,0,0,0
0.13018269445254457,0,0,0,0,0,0,0,0
1.0633392821170309,52,1,0,0,0,0,0,0
0.5423968136401764,0,0,0,0,0,0,0,0
0.09676589511798822,52,1,0,0,0,0,0,0
0.4756395445019866,215,1,0,0,0,0,0,0
1.235493654484639,267,2,0,0,0,0,0,0
0.08600176328481732,215,1,0,0,0,0,0,0
0.5742419901132741,267,2,0,0,0,0,0,0
1.1304764507235963,0,0,0,0,0,0,0,0
0.12189902365470692,52,1,0,0,0,0,0,0
0.40846631467953676,0,0,0,0,0,0,0,0
1.1983144281508327,52,1,0,0,0,0,0,0
0.08019602546699478,0,0,0,0,0,0,0,0
0.7913009447906894,52,1,0,0,0,0,0,0
1.1359454231418715,0,0,0,0,0,0,0,0
0.13415085312621844,52,1,0,0,0,0,0,0
0.8274949921409851,0,0,0,0,0,0,0,0
1.2024300052681527,52,1,0,0,0,0,0,0
0.08141406561505161,0,0,0,0,0,0,0,0
0.9517791161038142,52,1,0,0,0,0,0,0
0.523329983382817,0,0,0,0,0,0,0,0
0.12216502718306563,52,1,0,0,0,0,0,0
1.1503347299324314,0,0,0,0,0,0,0,0
0.7315285732702785,52,1,0,0,0,0,0,0
0.0971200685784854,0,0,0,0,0,0,0,0
0.4466831612530603,52,1,0,0,0,0,0,0
1.1527464567565955,0,0,0,0,0,0,0,0
0.12424429941892545,52,1,0,0,0,0,0,0
0.5310069035865308,0,0,0,0,0,0,0,0
0.5502628510747826,52,1,0,0,0,0,0,0
0.10757895370399644,0,0,0,0,0,0,0,0
1.5388984933717864,52,1,0,0,0,0,0,0
1.1588089129897863,0,0,0,0,0,0,0,0
0.2523988226220151,52,1,0,0,0,0,0,0
0.612025227580128,0,0,0,0,0,0,0,0
1.2300451326267285,52,1,0,0,0,0,0,0
0.19109576700435013,0,0,0,0,0,0,0,0
1.4427036549278625,52,1,0,0,0,0,0,0
2.0224336752782404,0,0,0,0,0,0,0,0
0.26389029627363514,52,1,0,0,0,0,0,0
1.0318971072391552,0,0,0,0,0,0,0,0
0.9334455638879712,52,1,0,0,0,0,0,0
0.15829992323330846,0,0,0,0,0,0,0,0
1.5169762410005951,52,1,0,0,0,0,0,0
2.02264323833261,0,0,0,0,0,0,0,0
0.2814453427098434,52,1,0,0,0,0,0,0
1.505967214759553,0,0,0,0,0,0,0,0
0.9478346077331254,52,1,0,0,0,0,0,0
0.2848540123180781,0,0,0,0,0,0,0,0
1.2953883777604298,52,1,0,0,0,0,0,0
1.2572848936509988,52,1,0,0,0,0,0,0
0.2890181244951988,0,0,0,0,0,0,0,0
1.4236108396904623,52,1,0,0,0,0,0,0
0.8479103567377786,0,0,0,0,0,0,0,0
0.2490322644998828,52,1,0,0,0,0,0,0
1.5898072573300555,0,0,0,0,0,0,0,0
1.5511925613638575,52,1,0,0,0,0,0,0
0.1626286388869983,0,0,0,0,0,0,0,0
2.045249120846674,52,1,0,0,0,0,0,0
0.8336758739196225,0,0,0,0,0,0,0,0
0.2980737007622613,52,1,0,0,0,0,0,0
1.4325415487941773,0,0,0,0,0,0,0,0
0.6727392317021591,52,1,70,1,0,0,0,0
0.14616035995062204,0,0,0,0,0,0,0,0
1.971896950052642,52,1,0,0,0,0,0,0
0.6749395344856647,0,0,0,0,0,0,0,0
0.17133896072231286,52,1,0,0,0,0,0,0
0.5787037818783402,0,0,0,0,0,0,0,0
1.4655541602805966,52,1,0,0,0,0,0,0
0.7624204399860292,0,0,0,0,0,0,0,0
0.74240452610667,52,1,0,0,0,0,0,0
0.7416204060813033,0,0,0,0,0,0,0,0
0.8176543458706044,52,1,0,0,0,0,0,0
0.3883045034970737,0,0,0,0,0,0,0,0
0.6788043831551974,52,1,0,0,0,0,0,0
1.7298583843073185,0,0,0,0,0,0,0,0
0.42486285228198933,52,1,0,0,0,0,0,0
1.231341455673111,0,0,0,0,0,0,0,0
0.8728929597280474,52,1,0,0,0,0,0,0
0.40095656096044685,0,0,0,0,0,0,0,0
1.270950914706536,52,1,0,0,0,0,0,0
0.8079132626963308,0,0,0,0,0,0,0,0
0.3376443943635727,52,1,0,0,0,0,0,0
0.8056969214728953,0,0,0,0,0,0,0,0
1.5285401488104788,52,1,0,0,0,0,0,0
0.4291632522036111,0,0,0,0,0,0,0,0
1.1666176545427385,52,1,0,0,0,0,0,0
0.9425181655271978,0,0,0,0,0,0,0,0
0.3885469943415014,52,1,0,0,0,0,0,0
1.5452368195320099,0,0,0,0,0,0,0,0
1.304446631355524,52,1,0,0,0,0,0,0
0.5934970572363899,0,0,0,0,0,0,0,0
1.27711895935614,52,1,0,0,0,0,0,0
1.5402641510061714,0,0,0,0,0,0,0,0
0.4224016466523654,52,1,0,0,0,0,0,0
38.90961927164049,56781186,38115,56714148,38070,0,0,0,0
40.13438633092005,80579728,54091,80579676,54090,0,0,0,0
40.66718122685267,79440030,53325,79424468,53314,0,0,0,0
38.60324283321131,77160790,51796,77160316,51794,0,0,0,0
39.97798764599098,76088130,51075,76155168,51120,0,0,0,0
41.08333542876779,79104976,53103,79104924,53102,0,0,0,0
40.66590759527188,79775220,53550,79833174,53589,0,0,0,0
41.42694354256984,71864788,48241,71811324,48204,0,0,0,0
43.280625577242034,68177646,45765,68142824,45742,0,0,0,0
39.63919024221656,75685954,50806,75618864,50760,0,0,0,0
42.623023629990435,81222856,54523,81183018,54495,0,0,0,0
43.63944406246463,74345142,49905,74345142,49905,0,0,0,0
38.226723739833496,73205548,49141,73138458,49095,0,0,0,0
39.076268155414716,63820176,42840,63820598,42841,0,0,0,0
41.32882417399134,68311774,45856,68244684,45810,0,0,0,0
42.53345251190609,78155288,52462,78099270,52425,0,0,0,0
42.27440590473138,77160790,51796,77227776,51840,0,0,0,0
40.76910866582338,84266766,56565,84266766,56565,0,0,0,0
41.0427768787848,76624486,51436,76578592,51404,0,0,0,0
41.49077327044212,77294814,51885,77294814,51885,0,0,0,0
42.03910932664189,85138312,57151,85138260,57150,0,0,0,0
41.49885099796008,84803070,56925,84736032,56880,0,0,0,0
44.3752168230243,89294668,59941,89294616,59940,0,0,0,0
41.171001885594364,91976136,61740,92043174,61785,0,0,0,0
38.61456640358106,79306006,53236,79238916,53190,0,0,0,0
41.970676490345326,75820020,50896,75820020,50896,0,0,0,0
40.354302614139584,81172050,54488,81115980,54450,0,0,0,0
41.03273201751684,83127120,55800,83060082,55755,0,0,0,0
39.68792742170829,74278371,49862,74277682,49859,0,0,0,0
39.570737839511565,82054727,55081,82054512,55080,0,0,0,0
43.68437009874322,92512707,62102,92498814,62091,0,0,0,0
41.891354908766466,84535133,56746,84601956,56790,0,0,0,0
42.229383353566554,82255678,55216,82255626,55215,0,0,0,0
45.02794297821727,75417750,50625,75417750,50625,0,0,0,0
39.69814348418852,74948536,50311,74948484,50310,0,0,0,0
45.003859159737694,81451170,54675,81447720,54672,0,0,0,0
40.559961335873695,78078470,52413,78099604,52426,0,0,0,0
41.09510391352354,84937146,57015,85004184,57060,0,0,0,0
38.81600900498657,78568588,52741,78568536,52740,0,0,0,0
42.24152253568117,82503674,55381,82456740,55350,0,0,0,0
42.56244236626653,80364988,53947,80378562,53955,0,0,0,0
39.96282347487331,81048984,54406,81116022,54451,0,0,0,0
42.12127294793825,78702664,52831,78702190,52829,0,0,0,0
38.496127554497214,77086130,51745,77093278,51749,0,0,0,0
44.90323058113769,103305610,69346,103372596,69390,0,0,0,0
43.13447099873645,83797500,56250,83797500,56250,0,0,0,0
41.76362682721126,75283768,50537,75216678,50491,0,0,0,0
41.17407807061213,84065652,56430,83998614,56385,0,0,0,0
41.35007680158008,92244340,61921,92177250,61875,0,0,0,0
40.00466095189717,83998614,56385,84065652,56430,0,0,0,0
43.35171343370484,93424864,62713,93383934,62685,0,0,0,0
40.32700940779152,80244486,53865,80244486,53865,0,0,0,0
45.02032422373918,70725142,47476,70725090,47475,0,0,0,0
37.2915553131903,75082560,50400,75015522,50355,0,0,0,0
36.92117076812454,73406662,49276,73473648,49320,0,0,0,0
39.61594142969172,76624434,51435,76557396,51390,0,0,0,0
43.24486789472996,77898208,52291,77898156,52290,0,0,0,0
41.74113048214825,82255626,55215,82322664,55260,0,0,0,0
42.387311256542695,83194210,55846,83194158,55845,0,0,0,0
42.80380208180538,76892586,51615,76860370,51593,0,0,0,0
41.524145922464676,88624288,59491,88624236,59490,0,0,0,0
41.68009254668349,87417552,58680,87350514,58635,0,0,0,0
44.50758958276919,79440082,53326,79507068,53370,0,0,0,0
43.68199767554539,83529348,56070,83529348,56070,0,0,0,0
41.587283835810645,81116032,54451,81048942,54405,0,0,0,0
41.396049341223566,82523778,55395,82523778,55395,0,0,0,0
41.82252955560445,88557250,59446,88557198,59445,0,0,0,0
42.06332876451843,86277948,57916,86277948,57916,0,0,0,0
41.220256922472174,84937198,57016,85004184,57060,0,0,0,0
41.23924612225857,81786360,54900,81853398,54945,0,0,0,0
45.777370369415344,75417802,50626,75350712,50580,0,0,0,0
43.71428636066876,77965194,52335,77898156,52290,0,0,0,0
41.82235504151563,89763934,60256,89830920,60300,0,0,0,0
42.47567322161735,90702466,60886,90702414,60885,0,0,0,0
45.093632222852875,70859166,47565,70926204,47610,0,0,0,0
43.43305306971291,90367276,60661,90367224,60660,0,0,0,0
41.31427227672106,86881248,58320,86881248,58320,0,0,0,0
43.838718476878505,93652138,62866,93585048,62820,0,0,0,0
43.969084047077914,91506870,61425,91506870,61425,0,0,0,0
43.13030385130641,63485038,42616,63484986,42615,0,0,0,0
41.75744272381021,80914866,54315,80847828,54270,0,0,0,0
45.77372507410987,69987724,46981,70040662,47015,0,0,0,0
42.10810016934382,78300384,52560,78367422,52605,0,0,0,0
38.56781234623018,73473700,49321,73407032,49276,0,0,0,0
41.39687711550065,79909296,53640,79909296,53640,0,0,0,0
43.016159008692206,83068126,55762,83127120,55800,0,0,0,0
42.66107930747873,79909296,53640,79953624,53670,0,0,0,0
40.708197039136465,81451306,54678,81498610,54709,0,0,0,0
41.93746722598436,88959426,59715,88893902,59671,0,0,0,0
47.193294232589224,69250306,46486,69250254,46485,0,0,0,0
41.50241086347116,79305954,53235,79238916,53190,0,0,0,0
